Date,forward_return_1,return_1,return_3,forward_return_5,return_5,forward_return_10,volatility_5,volatility_10,volatility_20,ADX,ADXR,APO,AROONOSC,BOP,CCI,MOM,RSI,ULTOSC,MA,NATR,TRANGE,forward_return_3
2005-06-20 00:00:00+00:00,-0.00859619585909821,0.007555505459831302,0.0016488046468590145,-0.000640137185919265,-0.0009136500935673642,0.02021033416022555,0.07136297688531529,0.08230617031686595,0.07433649482759476,26.706156808262055,27.080295670088933,0.25378180769217806,42.85714285714286,0.5263174515287964,77.61200859826921,2.4799950000000024,61.80733765076523,60.977931845870295,0.690999833333322,0.7068310947537426,1.0299989999999895,-0.003932327461039331
2005-06-21 00:00:00+00:00,0.0032284658895502805,-0.00859619585909821,-0.005047678093315633,0.012544903143809627,-0.009049341699280733,0.02896410740839017,0.09338593281344902,0.09700650421445113,0.08110884586644536,26.236735340788687,27.393774834665216,0.2579486602563037,42.85714285714286,-0.7142823845377684,32.94706811213098,1.7800069999999977,53.19229675592323,48.824257961077286,0.6383333666666431,0.7496645554497863,1.3300019999999932,0.0051655472681284564
2005-06-22 00:00:00+00:00,0.001471092286298381,0.0032284658895502805,0.0021192573677255577,0.015446855177512875,-0.003755573944409174,0.03208898433083873,0.09975893609217362,0.09511043636365933,0.08172473899589484,25.800843978134843,26.913785793099585,0.364294653846045,42.85714285714286,0.47999999999999926,35.277859769417724,1.5400010000000037,55.669950901942286,44.98078234824044,0.5836667333333168,0.7431334827056078,0.75,0.004781141876036399
2005-06-23 00:00:00+00:00,0.00045908006718820005,0.001471092286298381,-0.003932327461039331,0.017811265475785154,-0.0003671163763501184,0.02827765384277736,0.1001242685155957,0.09495516970590363,0.08117612735528815,25.39608771281342,25.714210420539352,0.48166668589733774,42.85714285714286,0.25862196789316616,32.48197872164385,1.4399950000000104,56.79579338344123,48.244284506039165,0.5053334333333055,0.7270747260160584,0.5800009999999958,0.007803883727577787
2005-06-24 00:00:00+00:00,0.002844801295358357,0.00045908006718820005,0.0051655472681284564,0.025419812559238197,0.004054197033577678,0.030191804806902756,0.09404443729717857,0.07865749072349677,0.08110867555203154,25.496041334527426,25.000469019621843,0.5748075961537467,42.85714285714286,0.061222698868137124,53.324684697702466,0.3199989999999957,57.16196157495349,49.51237117174805,0.4453335666666476,0.7069498159706198,0.48999799999999993,0.01348996041580297
2005-06-27 00:00:00+00:00,0.004483876322143754,0.002844801295358357,0.004781141876036399,0.02086382705768508,-0.000640137185919265,0.022144930656523787,0.0772466767841617,0.0701117227937915,0.08149680200156292,25.661972364065907,24.33577674716225,0.6813458397435141,42.85714285714286,0.34482294888636783,75.2971239734863,-0.16999799999999254,59.45613998565917,52.117965626721606,0.4050002999999691,0.6840043254343683,0.4499970000000104,0.014458290761880432
2005-06-28 00:00:00+00:00,0.006103717029344535,0.004483876322143754,0.007803883727577787,0.016215778889016486,0.012544903143809627,0.010840867564203327,0.024859308035003965,0.07379011041578322,0.08173890667783208,26.52000664190509,24.332006292161573,0.6973712564101788,100.0,0.3137164167983786,140.31902917528885,0.36999500000000296,62.84343676213422,55.33669243544133,0.3846666999999826,0.6824166924703119,0.7700040000000001,0.017946625251342496
2005-06-29 00:00:00+00:00,0.003802960814868417,0.006103717029344535,0.01348996041580297,0.016388971090384397,0.015446855177512875,0.014215863560016917,0.036048222500309174,0.0775638950316205,0.08382714943516278,27.823204726034955,25.18869188209587,0.6702560576922565,100.0,0.5384699408154847,216.35943593062282,1.2700040000000001,66.91388594576013,55.20328405883343,0.3986666333333204,0.6835097910756547,0.8300009999999958,0.010141216766728967
2005-06-30 00:00:00+00:00,0.007937912611059916,0.003802960814868417,0.014458290761880432,0.010283231009532434,0.017811265475785154,0.012808930066670277,0.033211559598628045,0.07649252603152706,0.08231288078055972,29.333733691282934,26.569520763356124,0.6696149102563425,100.0,0.7111103209885303,210.04086917308263,1.9000020000000006,69.19224295148287,63.78008856724693,0.43733346666664374,0.6902713753193183,0.9000010000000032,0.006224084374670147
2005-07-01 00:00:00+00:00,-0.0016108824344170936,0.007937912611059916,0.017946625251342496,0.0046536961634813245,0.025419812559238197,0.004206201972547063,0.03193468610589114,0.0750026292157929,0.08184735948768758,31.291106068469066,28.129088179254296,0.7410893076922207,57.142857142857146,0.7543868421052601,207.9626386873715,3.2099989999999963,73.3353777891707,69.18216226559967,0.5016665666666427,0.7087916652831763,1.1400000000000006,0.004564184796208792
2005-07-04 00:00:00+00:00,-8.959304570788085e-05,-0.0016108824344170936,0.010141216766728967,0.0012549211411783112,0.02086382705768508,0.0029580584969175483,0.05700736581071947,0.07326636861283874,0.07587766800810969,33.10866613299904,29.623783130967126,0.8200637756409463,57.142857142857146,-0.17648737043965657,158.38348642833267,2.2099999999999937,71.2253905773407,67.1960765977775,0.5473330666666669,0.6854764569920131,0.4099960000000067,0.003944083971747725
2005-07-05 00:00:00+00:00,0.006275185846476461,-8.959304570788085e-05,0.006224084374670147,-0.005289143739422464,0.016215778889016486,0.01210218703445487,0.0640929242822052,0.04623674763427577,0.07459204726308712,35.06115279358407,30.748009408682123,0.9336536987178761,71.42857142857143,0.0,133.66064295256757,3.139999000000003,71.10305591354162,65.67818422038351,0.6013333999999873,0.6781922582697792,0.6500010000000032,0.006364849671944839
2005-07-06 00:00:00+00:00,-0.00222717149220486,0.006275185846476461,0.004564184796208792,-0.0021380668151447235,0.016388971090384397,0.004276195991091303,0.06458712775034134,0.04933645636424087,0.07506776322862979,36.96795992423325,31.63222738916828,1.0272436858973606,78.57142857142857,0.8641884926636167,122.02702062518,3.489998,74.4171287033513,69.53505815941111,0.6393333999999982,0.6773662295764676,0.8100050000000039,-0.00489980400890877
2005-07-07 00:00:00+00:00,0.002321446428571461,-0.00222717149220486,0.003944083971747725,0.002499991071428509,0.010283231009532434,-0.014017857142857082,0.07479301527937651,0.05594770973876845,0.07676668260171729,38.76874056332725,32.737448685794654,1.197948634615301,85.71428571428572,-0.2948760190718187,100.99201500171365,3.0800019999999932,71.27325402438206,70.0411297846404,0.6630000000000109,0.680131741396339,0.7799989999999895,-0.00928572321428578
2005-07-08 00:00:00+00:00,-0.004988464190478159,0.002321446428571461,0.006364849671944839,-0.0004454213353747294,0.0046536961634813245,-0.008551567636708168,0.054973977792624286,0.054530903638157,0.06939170337555382,40.563611693379876,33.40017351708428,1.3338459551281403,92.85714285714286,0.3768134005408643,98.60512117321028,3.2900010000000037,72.57109690793597,68.18233518399751,0.6860001000000011,0.6739914971630324,0.6900020000000069,-0.002226973058489734
2005-07-11 00:00:00+00:00,-0.006624870365932067,-0.004988464190478159,-0.00489980400890877,0.0017010027314503517,0.0012549211411783112,-0.0005371351979533978,0.06841094303094189,0.06768347520350354,0.069741691935283,41.73658952618011,33.768716752157474,1.4093587692306784,92.85714285714286,-0.7758680142482434,69.86374870066263,2.4199979999999925,65.687458568194,62.70684477308569,0.6840001666666637,0.6686341327127502,0.620002999999997,0.005192497901320481
2005-07-12 00:00:00+00:00,0.009462896624575556,-0.006624870365932067,-0.00928572321428578,0.017483805132334274,-0.005289143739422464,0.013969024999720858,0.0843746907136156,0.07918726488848504,0.07473999422110011,40.78849743025642,33.09229257153492,1.4178843974357989,85.71428571428572,-0.7254903690893182,22.086224310669103,1.1900019999999927,57.87530178411843,52.077601113468766,0.6373331666666928,0.6906757310902989,1.0199970000000036,0.011265320937863477
2005-07-13 00:00:00+00:00,0.0024104722362205955,0.009462896624575556,-0.002226973058489734,0.0064280063132218235,-0.0021380668151447235,0.003928175985569604,0.10282464791943481,0.08659173195070966,0.08003695966312743,40.35402749201521,32.92503441327132,1.4384613782050195,78.57142857142857,0.8217086653421296,51.42739181692858,1.5699999999999932,64.35344737487476,57.25808809529482,0.5966664333333398,0.7175928166565165,1.2900009999999895,-0.0010713596808969994
2005-07-14 00:00:00+00:00,-0.0006234414020613865,0.0024104722362205955,0.005192497901320481,-0.016476656719599747,0.002499991071428509,-8.908087004877441e-05,0.10293574162123016,0.08579995954261642,0.07919807245960309,40.0986340837546,32.88030322391025,1.4530129038460586,71.42857142857143,0.3698568774965697,76.48192845744559,1.4199980000000068,65.80948509182144,63.61758822688751,0.599999733333334,0.7111741416432795,0.7300039999999939,0.005521936280031392
2005-07-15 00:00:00+00:00,-0.00285179576554484,-0.0006234414020613865,0.011265320937863477,-0.00810975856082119,-0.0004454213353747294,0.002049754942070825,0.10179902977566131,0.07758788000775578,0.07700766058193018,39.86148306179831,33.190744851851704,1.4185897307691135,64.28571428571429,-0.06349385236144194,75.18084642926787,0.47000099999999634,65.06741922474957,61.862982646698605,0.609666433333345,0.7008912018762076,0.6299980000000005,0.004634203766457512
2005-07-18 00:00:00+00:00,0.009026749566777514,-0.00285179576554484,-0.0010713596808969994,-0.002234337315527135,0.0017010027314503517,0.0029493431311944374,0.09627932319720006,0.07874354429777136,0.07531819460912086,39.07648626863575,33.44984549733535,1.3798076282050147,57.142857142857146,-0.40230001321846176,46.10925727179652,0.33000100000001,61.64533419835026,60.19821963490691,0.6523330333333348,0.7082278026355503,0.869995000000003,-0.013048520985329493
2005-07-19 00:00:00+00:00,-0.001505748423281772,0.009026749566777514,0.005521936280031392,-0.0034543843497895077,0.017483805132334274,-0.013374694182910596,0.08861158166971918,0.0899592433743212,0.07089068222491264,39.02706628459874,34.18039998794084,1.3437821282050209,100.0,0.8761005482276649,149.72327617683186,1.3499989999999968,67.46201506645822,64.24346107506145,0.7759999666666602,0.7232490101364408,1.130004999999997,-0.014171824372509745
2005-07-20 00:00:00+00:00,-0.020402758261258924,-0.001505748423281772,0.004634203766457512,-0.0024838640339608364,0.0064280063132218235,-0.014459371565882062,0.07519251998627086,0.0861093031632522,0.0718242227375489,39.57393485074503,35.43252045960705,1.3132055833332146,100.0,-0.14814430727379438,210.10090588432408,0.4800029999999964,65.65713904549858,60.31939414442359,0.848000099999993,0.7410327203167842,1.08000100000001,-0.009669156134059498
2005-07-21 00:00:00+00:00,0.00787832110839437,0.0,-0.013048520985329493,0.016662111744996766,-0.016476656719599747,0.007244435388934045,0.1693135888956177,0.13584705951874504,0.1066794011704569,37.23221865524846,35.170442394123754,1.171410384615271,-7.142857142857143,-0.793814836858882,-161.95572773437146,-1.5699999999999932,47.24175415685098,50.5436362640837,0.8106666666666484,0.8906583810023927,2.9099959999999925,0.018835479489269114
2005-07-22 00:00:00+00:00,0.0030547708071491098,0.00787832110839437,-0.014171824372509745,0.01024257834027198,-0.00810975856082119,0.0044923628618411815,0.18747413726484025,0.1427712972391347,0.10965691041615797,35.05776790228736,35.05946034793571,1.0022438141024708,-7.142857142857143,0.84615784023284,-143.42810410200724,-0.9599989999999963,52.65155857593109,51.19183754051166,0.7466666999999916,0.8873189115106092,1.0400010000000037,0.010332380673879982
2005-07-25 00:00:00+00:00,0.007792932710434686,0.0030547708071491098,-0.009669156134059498,0.00519528847362305,-0.002234337315527135,0.003941266606424687,0.18960937424041335,0.14190559478254697,0.10970422220303364,32.663356634986194,34.81565827960972,0.8526283461537503,-7.142857142857143,0.03076336089257186,-40.681955268595075,-0.05999799999999311,54.61033961396807,49.95951401779598,0.6523335666666412,0.8630170828123409,0.6499939999999924,0.005643120795800094
2005-07-26 00:00:00+00:00,-0.000533330361153217,0.007792932710434686,0.018835479489269114,-0.009954697183277905,-0.0034543843497895077,-0.006488338698989571,0.18591542119255614,0.1415657457120165,0.11167247499740476,31.096588374438515,34.932664468882884,0.7519230641024706,-7.142857142857143,0.8148186899826949,51.92875643960881,1.5500030000000038,59.25530901710053,52.29255599906665,0.547000066666655,0.863741646598536,1.0800009999999958,-0.0006221669074363279
2005-07-27 00:00:00+00:00,-0.0016007114700056224,-0.000533330361153217,0.010332380673879982,-0.012005327132200816,-0.0024838640339608364,-0.016007070235848908,0.18575709165307183,0.13438381540268607,0.11032907280488387,29.814460579577315,35.18903613647859,0.6590387179486186,-7.142857142857143,-0.09231510056892718,78.98830747613653,0.43999499999999614,58.808300368798264,52.40363111027747,0.4726666333333327,0.8437621180586348,0.6500020000000006,-0.0020453179736411586
2005-07-28 00:00:00+00:00,0.001514251398795352,-0.0016007114700056224,0.005643120795800094,-0.009263329721118652,0.016662111744996766,-0.022891244933408217,0.07095625709651282,0.13423260553868493,0.11012690302995376,28.43211424525782,35.08435188571897,0.6332054102563234,-7.142857142857143,-0.2209343564424269,62.08800962831308,-0.010002000000000066,57.40922820782798,47.31018819299075,0.48466666666666924,0.8394641455132313,0.8599930000000029,-0.007838229478174807
2005-07-29 00:00:00+00:00,-0.001956607933891852,0.001514251398795352,-0.0006221669074363279,-0.005691915587123564,0.01024257834027198,-0.027570312565451616,0.05847718142401038,0.13437300274004746,0.10680304589693297,27.13508318666093,33.961790308458674,0.5336539743588986,-7.142857142857143,0.2678598852138779,48.30837210854239,0.23000300000001062,58.41548087298779,52.40880236995095,0.5266667333333288,0.813898243818776,0.5599980000000073,-0.011917502456109896
2005-08-01 00:00:00+00:00,-0.007396203819317271,-0.001956607933891852,-0.0020453179736411586,-0.0012475405342404766,0.00519528847362305,-0.02575297606707383,0.06362457625726944,0.13387098936639316,0.10689355461379835,25.58577185050384,32.969899671259526,0.403654141025541,-7.142857142857143,-0.4615341716017563,30.174660177637495,0.33000199999999325,56.55340266453624,61.76993241035566,0.5493334333333451,0.8234408499808822,1.0400010000000037,-0.008821938969685084
2005-08-02 00:00:00+00:00,-0.0026034743029309526,-0.007396203819317271,-0.007838229478174807,0.003501211989417552,-0.009954697183277905,-0.01606967426222894,0.052518754124275015,0.12929420280792597,0.11035232289320615,24.123614329254796,32.1111242065047,0.2541669615383597,-7.142857142857143,-0.7232105628288453,-70.2112936488346,-1.5100029999999975,50.06889331086649,53.153914774876846,0.5449999333333295,0.8421410237504102,1.120002999999997,0.003680797232074706
2005-08-03 00:00:00+00:00,0.0011701620372666088,-0.0026034743029309526,-0.011917502456109896,-0.004050369109817598,-0.012005327132200816,-0.011251125315051791,0.05092223908470848,0.12945675528745296,0.10808103464395148,22.946769698610535,31.404126380204424,0.137179660256308,-7.142857142857143,-0.33696340974283656,-91.21499444732373,-1.630004999999997,47.99805102873319,48.46111878380572,0.5136664999999994,0.8431780023938586,0.9199990000000042,0.008820918250601606
2005-08-04 00:00:00+00:00,0.005124516628845166,0.0011701620372666088,-0.008821938969685084,-0.01375533541970686,-0.009263329721118652,-0.006922628600486536,0.05711456009325745,0.07456892174329753,0.1080306604427267,22.109158862778518,30.59282256570713,-0.03237157692321091,-7.142857142857143,0.16456308283153914,-92.27540333308197,0.8000029999999896,49.016073936723394,44.47670065498661,0.48033340000002056,0.832767388011065,0.7900009999999895,0.004944673066312966
2005-08-05 00:00:00+00:00,0.0025044632601662897,0.005124516628845166,0.003680797232074706,-0.022003639838900635,-0.005691915587123564,-0.012164588224563788,0.07383327905177622,0.06818777364084448,0.10939028935078964,20.59853657512977,29.812801429864255,-0.14602550000010694,-7.142857142857143,0.5900040000000075,-22.69115626992914,0.5,53.330022885458646,46.196313110006926,0.4443333666666689,0.8332310969028508,1.0,-0.010286234071031353
